,ADF_statistic_in,ADF_statistic_out,ASR_in,ASR_out,PS_in,PS_out,date_in,date_out,hedge_ratio_in,hedge_ratio_out,intercept_in,intercept_out,reason,sigma_in,sigma_out,spread_in,spread_out,stock_1_in,stock_1_log_in,stock_1_log_out,stock_1_out,stock_2_in,stock_2_log_in,stock_2_log_out,stock_2_out
"(2832, 2886)",-3.144740928804053,-1.9693346705081731,4.850848052528529,4.71804105964125,6.096541826939983,0.953539910015475,2004-02-09,2004-02-16,1.642546319415753,1.4781852866382388,-0.25652316684174103,-0.03884479693375174,stop_loss,0.0494609276448351,0.060148339898075484,-0.23992744454220283,-0.2837823373083781,5.3,1.667706820558076,1.776645831418007,5.91,9.42,2.2428350885882717,2.303584593327129,10.01
"(2884, 2890)",-4.418437590672929,,2.665858149647199,,10.711746776265834,,2003-12-15,2004-02-23,2.1606734452364478,,-1.766971584527308,,cointegration_invalid,0.07329521061664195,,-0.19539463455248285,,6.39,1.8547342683894434,,6.93,7.73,2.0451088625993306,,7.69
"(2823, 2886)",-3.974892917960746,,2.2734750436054614,,5.063198250042616,,2004-01-12,2004-02-23,0.605653934215894,,1.214540242184512,,cointegration_invalid,0.026755850771833633,,-0.06082875900019569,,5.56,1.715598108262491,,7.82,8.96,2.192770226986839,,10.13
"(2823, 2887)",-3.7773397837520912,,2.32471930684656,,4.478833368417663,,2004-01-12,2004-02-23,0.9205488211238232,,0.7523088864967875,,cointegration_invalid,0.03818336851695953,,-0.08876561399181293,,5.56,1.715598108262491,,7.82,9.42,2.2428350885882717,,10.23
"(2832, 2880)",-4.176285168287785,-3.322715407761662,2.5257866832219484,4.090164121898424,7.511555888600413,6.444049911785337,2004-02-09,2004-02-23,1.0349560910529523,0.8378445377218062,0.49754269541599055,0.7621297805498722,stop_loss,0.03585564823698158,0.042076568760918115,-0.0905637188352586,-0.1721000719184993,5.3,1.667706820558076,1.916922612182061,6.8,8.44,2.1329823086078656,2.196112848483529,8.99
"(2832, 2849)",-3.5843675927190293,-2.94140704153155,3.73027147454428,5.153086640466795,8.050948032067234,4.681071839942655,2004-02-16,2004-02-23,1.3933253917090176,1.2366347886725615,0.6044468096451336,0.8152588222639333,stop_loss,0.04932097345127339,0.05539785042429616,-0.18398062036204088,-0.28546992293201834,5.91,1.776645831418007,1.916922612182061,6.8,18.1,2.89591193827178,2.900322088749333,18.18
"(2812, 2851)",-4.440083078760487,-4.058423119318209,2.1027266557260464,0.6660363669660513,6.132208285896499,0.4331956487306859,2004-02-16,2004-02-23,0.35946670767890576,0.3532876115316381,0.8723673094050232,0.8830850002745935,reversion,0.019027260208906344,0.01918021863572503,-0.04000912722670291,0.012774723137752853,9.38,2.238579763018133,2.248128907197987,9.47,5.14,1.6370530794670737,1.6900958154515549,5.42
"(2884, 2887)",-4.228855548515442,-4.109082995885741,2.8769110041697177,0.3727806919015638,10.54097331987965,0.12478422159760418,2004-02-02,2004-03-01,1.8156815295045563,1.6839005957201703,-1.0882886579199549,-0.8709524307998385,take_profit,0.04643969192106451,0.045482856151017145,-0.133602860717962,-0.01695513058563547,6.63,1.891604804197771,1.969905654611529,7.17,9.14,2.2126603854660587,2.4292177439274116,11.35
"(2809, 2885)",-3.8431959149066985,-3.3961299147460977,2.961393070746326,0.9134096776938098,7.397067879792452,0.8812194610251617,2004-02-23,2004-03-01,0.6583815747890701,0.6215924743273648,0.673623725079321,0.7300178338224246,reversion,0.043918471036275525,0.04503323206040778,-0.13005985580459956,0.04113378998180761,10.8,2.379546134130174,2.3693087250369538,10.69,8.25,2.1102132003465894,2.2438960966453663,9.43
"(2823, 2832)",-3.0418129017199362,,5.049239208531054,,5.4029364994584475,,2004-02-23,2004-03-01,0.4172988245471658,,0.8377923763414957,,cointegration_invalid,0.04374484543856362,,0.22087818875952625,,7.82,2.05668455455722,,8.58,6.8,1.916922612182061,,6.76
"(2832, 2885)",-3.3827461019836,-3.6553220248171807,3.2694450838248246,0.43680249935557786,5.145019001986718,0.2538376437229138,2004-02-23,2004-03-01,1.0706728576503977,0.9779766574867513,0.22569673219644704,0.35187913215862865,reversion,0.05134832934189912,0.052841240890914465,-0.16788054292949006,0.0230811860902016,6.8,1.916922612182061,1.9110228900548727,6.76,8.25,2.1102132003465894,2.2438960966453663,9.43
"(2832, 2851)",-4.202992150332728,-3.8141150862034654,3.3366451374386554,1.2194912552172759,14.218306352536676,1.433303173229622,2004-02-16,2004-03-08,0.5391994284004519,0.45676151636243506,0.7408003272674736,0.8542758081951385,reversion,0.018495723107794643,0.019953461554326812,-0.061713664571034776,0.02433307187681566,5.91,1.776645831418007,2.0028304393079956,7.41,5.14,1.6370530794670737,1.7934247485471162,6.01
"(2809, 2851)",-3.973654241353319,-3.8467283444381493,2.6037314650792767,3.058542848935555,6.610635109331159,7.881584145060011,2004-02-16,2004-03-08,0.3345195230601115,0.29787961558781856,0.9609437288244053,1.019478392202738,reversion,0.022766037833416748,0.02302246248542914,-0.05927664904205243,0.07041518799969637,9.01,2.1983350716202463,2.3617969526258915,10.61,5.14,1.6370530794670737,1.7934247485471162,6.01
"(2849, 2851)",-4.461176218547391,-3.266603605777507,2.8206259247175,4.969535515036847,12.834519616716408,7.620019826633345,2004-02-23,2004-03-08,0.4060626033748099,0.4571259899541667,0.4601956645310733,0.3342642106627368,stop_loss,0.01850220991026592,0.02517834408691983,0.05218781293746111,0.1251246751497661,18.18,2.900322088749333,2.9183111265854063,18.51,5.42,1.6900958154515549,1.7934247485471162,6.01
"(2801, 2812)",-4.63406599411967,-4.070734802111689,2.571033626873487,0.6878558556404107,12.029591955725055,0.4607870773876117,2004-03-01,2004-03-15,1.4962436931580692,1.4166431459428117,-1.2350325194749903,-1.0783612135906584,reversion,0.04134555817509166,0.04214928816022289,-0.10630082039001465,0.02899263467208435,11.19,2.4150205223238337,2.2925347571405443,9.9,9.7,2.272125885509337,2.1983350716202463,9.01
"(2838, 2845)",-3.3526258583053883,,2.8836472073961295,,4.18918571369302,,2004-03-01,2004-03-15,0.909262532748795,,0.3361312779420729,,cointegration_invalid,0.03788540731371907,,-0.10924814900127089,,10.41,2.3427668826268775,,9.86,10.56,2.3570732782781154,,9.51
"(2801, 2834)",-3.9669154293345397,-4.17111989914587,2.0066715659391234,0.897814850456504,3.9350050614624217,0.7913395954149713,2004-03-01,2004-03-15,1.559198076751273,1.4984399731110543,-1.0656182496505835,-0.9460247309974663,reversion,0.04329081705785829,0.04335501917774796,-0.0868704516562766,0.038924780059608644,11.19,2.4150205223238337,2.2925347571405443,9.9,13.64,2.613006652415316,2.528125768907977,12.53
"(2801, 2851)",-3.7502124670621138,,3.4530047983246224,,8.749020163053357,,2004-03-08,2004-03-15,0.5465754407326242,,0.4127549596260396,,cointegration_invalid,0.024217302307834237,,0.08362246107142957,,10.73,2.373043556642607,,9.9,6.01,1.7934247485471162,,5.94
"(2812, 2851)",-3.2958465982152148,,4.398231849480132,,6.816944565501767,,2004-03-08,2004-03-15,0.3802689929997062,,0.8386065540951658,,cointegration_invalid,0.022263947835851023,,0.09792200446680421,,9.52,2.253394848803274,,9.01,6.01,1.7934247485471162,,5.94
"(2851, 2885)",-3.7033524001286033,,2.9949416861242564,,6.47824360074767,,2004-03-08,2004-03-15,2.136388864643863,,-1.4711123880709005,,cointegration_invalid,0.052613884711044764,,-0.15757551659004365,,6.01,1.7934247485471162,,5.94,9.05,2.2027647577118348,,8.79
"(2886, 2891)",-4.2329906044335655,-4.090136624749663,2.5222142256424362,1.744789600969656,7.8917871967775355,3.200928934005171,2004-02-23,2004-03-22,1.2328188905890924,1.1759394687862275,-0.4959169710880571,-0.38597816903768556,reversion,0.02903712949672915,0.03307995742646455,-0.07323786108847186,0.05771756571821429,10.13,2.315501318260592,2.1644717908644115,8.71,9.83,2.285438934159075,2.217027204632399,9.18
"(2801, 2885)",-4.637697554088848,-3.481746437124568,2.225905655746956,4.276605724566491,8.253111496836613,8.612495545025519,2004-03-15,2004-03-22,1.1728883143848896,1.2204431050073499,-0.5993092434115603,-0.6921860120558623,stop_loss,0.03775394878948718,0.04356652307051639,0.08403672813730045,0.1863168419628285,9.9,2.2925347571405443,2.214846178686039,9.16,8.79,2.1736147116970854,2.1972245773362196,9.0
"(2823, 2884)",-4.235212670462332,-3.4174887468427664,2.321936331492536,0.6462772703025871,6.572842742286296,0.5386056421970624,2004-02-16,2004-03-29,0.47242378079011343,0.4080235909801349,1.0528097622339112,1.132459920390945,reversion,0.026494206080504033,0.03361599453459731,-0.06151785967237278,0.021725253186326232,7.25,1.9810014688665833,1.8293763327993617,6.23,6.87,1.927164106234258,1.900613874140137,6.69
"(2812, 2832)",-3.5984997677230517,,3.8789033387774268,,8.730741531878465,,2004-02-23,2004-03-29,0.7053775944344286,,0.17976055760955015,,cointegration_invalid,0.039027085960437344,,0.15138229403469405,,9.47,2.248128907197987,,8.83,6.8,1.916922612182061,,6.18
"(2812, 2885)",-4.790329200582485,-4.705675584415602,3.2834284926914217,1.023308626345808,27.588232341922787,1.0643260906948584,2004-03-01,2004-03-29,0.7666700297031827,0.872549023877624,0.3985941969760493,0.2159912483033427,reversion,0.03147048268799151,0.04115012736152683,0.10333107953650345,-0.04210928030427907,9.7,2.272125885509337,2.178155014615869,8.83,9.43,2.2438960966453663,2.0744289998562917,7.96
"(2801, 2832)",-2.9533302187675243,,3.0303341229598835,,2.8775273433675506,,2004-03-15,2004-03-29,1.2916017537335043,,-1.1531856922694825,,cointegration_invalid,0.06434083201666761,,0.19497421875973764,,9.9,2.2925347571405443,,9.02,7.41,2.0028304393079956,,6.18
"(2832, 2849)",-2.7421154385450155,,3.185282829666061,,2.3626201253826924,,2004-03-15,2004-03-29,0.8964162631312301,,1.2790741240878152,,cointegration_invalid,0.07187848118916444,,-0.22895329195432046,,7.41,2.0028304393079956,,6.18,17.21,2.845490610223448,,16.08
"(2832, 2880)",-2.885717324569756,,2.559148433716281,,2.2985673494519228,,2004-03-15,2004-03-29,0.6222202003235796,,1.0590717286026792,,cointegration_invalid,0.04790597052768182,,-0.12259848944157525,,7.41,2.0028304393079956,,6.18,8.87,2.182674796321488,,8.53
"(2832, 2851)",-4.201787000253454,,4.163528881403703,,23.11652012153775,,2004-03-22,2004-03-29,0.46327880600897164,,0.8462646478653854,,cointegration_invalid,0.022222428114330083,,-0.09252372126893094,,6.59,1.8855533485144158,,6.18,5.09,1.6272778305624314,,5.31
"(2851, 2885)",-3.8985988074704028,-3.724556636132184,3.5714106496257036,0.0787598680267577,11.210396275721138,0.012491524052795478,2004-03-22,2004-03-29,1.9870051734217067,2.068901490230304,-1.252572985458845,-1.3743967541399589,reversion,0.0605889706062618,0.06850293394282264,0.2163880948730621,-0.005395282036782412,5.09,1.6272778305624314,1.6695918352538475,5.31,9.0,2.1972245773362196,2.0744289998562917,7.96
"(2845, 2851)",-2.2484349621791946,,2.026146436428346,,1.1917571222771668,,2004-03-29,2004-04-01,0.6984450659194781,,0.025291889275595218,,cointegration_invalid,0.062260788813373345,,0.12614947538343424,,8.79,2.1736147116970854,,9.4,5.31,1.6695918352538475,,5.49
"(2838, 2845)",-2.270937982379349,-2.953480195181672,2.0998730319366277,0.6749704172899242,1.2226279819034733,0.6874266734082887,2004-03-29,2004-04-05,0.7714882950368287,0.739109105597,0.60145622219789,0.6659377186966974,reversion,0.04779281651507854,0.0475677360315351,-0.10035884652030891,0.03210681463874221,8.74,2.167910189667444,2.2082744135228043,9.1,8.79,2.1736147116970854,2.330200260027019,10.28
"(2845, 2888)",-2.047870718235657,-3.185811333616271,2.258841217781437,0.6782137036988931,1.0397783317892864,0.6310046453411393,2004-03-29,2004-04-05,3.431150842484316,3.5794885259394067,-5.147004530736745,-5.465975609052333,reversion,0.16259780516589892,0.1676087078393261,0.36728262422952795,-0.11367452251589505,8.79,2.1736147116970854,2.330200260027019,10.28,14.56,2.67827804276854,2.761274962339508,15.82
"(2801, 2809)",-3.100432491557204,-3.001876178571831,2.494597074517514,0.13374444495581347,2.7344636143901364,0.13324057248914647,2004-03-15,2004-04-12,1.8891770339613618,2.1698924685724106,-2.145994662227323,-2.705836561940723,take_profit,0.07946519600928321,0.1006496959728872,0.19823364549071876,0.013461337722865174,9.9,2.2925347571405443,2.329227023940467,10.27,10.84,2.3832429960115,2.3617969526258915,10.61
"(2888, 2889)",-2.2796317022364487,,2.126521870717495,,1.234886033926285,,2004-04-05,2004-04-12,0.3580298680154563,,0.40933522406879946,,cointegration_invalid,0.04885845229022253,,0.10389856736456549,,15.82,2.761274962339508,,16.7,4.49,1.501852701754163,,4.76
"(2801, 2812)",-4.257398084891492,-4.130921941720484,2.9835547061098975,0.048755694716546595,11.794068197147276,0.001600605958582425,2004-03-29,2004-04-19,1.434342861918995,1.4977978232727671,-1.1104715720277325,-1.2362833535984719,take_profit,0.04486906360438876,0.04997921940098216,0.1338693058756184,0.002436771563285589,9.02,2.199444334074532,2.315501318260592,10.13,8.83,2.178155014615869,2.234306252240751,9.34
"(2887, 2891)",-3.3097669628778035,,2.1143305441771565,,2.6662489681703265,,2004-03-29,2004-04-19,0.8211536198226499,,0.3677694279154404,,cointegration_invalid,0.03398095496141198,,-0.07184697099522164,,10.86,2.3850863145057892,,11.07,9.53,2.254444717666111,,9.61
"(2812, 2834)",-2.4345275719855963,-2.762048659698143,2.201169934570202,0.34658407614712666,1.4089397592343982,0.44597628378116266,2004-03-29,2004-04-19,1.0508636056627376,1.0231379257936157,0.20533319248905976,0.25368976645835994,take_profit,0.039675226864948246,0.04029206076243858,-0.08733191652237604,-0.013964586655413669,8.83,2.178155014615869,2.234306252240751,9.34,11.1,2.4069451083182885,2.5257286443082556,12.5
"(2809, 2885)",-3.809327413389749,-4.003263664153502,2.1814265209713763,0.03326111974800172,4.10102704546863,0.0010940818915433582,2004-04-01,2004-04-26,0.6158648946030899,0.5839000480165345,0.7427240357897116,0.7964606099283652,reversion,0.04486703837205537,0.0453551779622004,-0.09787414742224199,0.0015085640053926763,10.46,2.347558458636777,2.2700619012884857,9.68,8.09,2.0906287310704004,2.1234584270966104,8.36
"(2838, 2889)",-3.5338699524720747,,2.373936386854235,,3.7663505192017253,,2004-03-29,2004-05-03,0.9310034364184814,,-0.6640480628425723,,cointegration_invalid,0.03202590994990866,,0.07602747295220524,,8.74,2.167910189667444,,8.31,4.18,1.430311246536665,,4.33
"(2809, 2820)",-4.515419486587863,-4.591593400020004,2.061369038980093,0.12616211095159138,6.169265947163555,0.00467706486375197,2004-04-26,2004-05-03,0.23977878589215354,0.24109623179304313,0.832522004078184,0.8313948429897576,reversion,0.023615559700114083,0.023874880642856155,0.048680383604001176,-0.0030121053406200193,9.68,2.2700619012884857,2.1770218700187,8.82,4.16,1.425515074273172,1.3532545070416904,3.87
"(2850, 2886)",-3.182444604616485,-2.9894936194615322,2.6625884296460183,0.3780733536861076,3.183453187232345,0.3819567736707034,2004-03-15,2004-05-10,0.469734549652113,0.42676943133890444,1.3973258638275374,1.4462262968084059,reversion,0.045213223863428804,0.05184632367629648,-0.12038420672576078,0.019601713468592852,8.12,2.0943301541735866,1.713797927758343,5.55,9.59,2.2607208888953467,2.1972245773362196,9.0
"(2886, 2887)",-2.866243839878323,-3.1977093942602584,2.255211220228386,0.9093593421250854,2.022768848809701,0.8924361623371887,2004-04-05,2004-05-10,1.4567791695234802,1.4901767918899498,-0.9646825577128759,-1.0252598192824716,reversion,0.04363470467042677,0.048408793166680696,0.0984054755640984,-0.04402098830712209,9.54,2.255493485460195,2.1972245773362196,9.0,11.24,2.419478844465545,2.2049722641270453,9.07
"(2832, 2851)",-4.787475044024158,-3.864070029595995,3.088501640025036,4.011370064896907,23.18247881168782,13.322321058272793,2004-05-03,2004-05-17,0.4190597554498331,0.40296632192638376,0.9119795537535149,0.9337979544284644,stop_loss,0.025208149797652558,0.029681767964935955,-0.07785541199204671,-0.11906455548776007,6.18,1.8213182714695995,1.7544036826842861,5.78,4.94,1.5973653311998313,1.5216989981260935,4.58
"(2823, 2889)",-3.0718163512112016,,2.0351563302877187,,2.141707420082136,,2004-04-19,2004-05-24,0.41632839067559285,,0.6174704098094971,,cointegration_invalid,0.048894296568951966,,0.09950753717726768,,7.39,2.0001277349601105,,6.16,4.71,1.5496879080283263,,4.38
"(2809, 2851)",-3.744161017007161,-2.862752150461178,2.454008891054657,0.13456521722369358,4.786375322109465,0.17720864894780827,2004-05-03,2004-06-07,0.2972280439143571,0.27791796599309493,1.025081402814522,1.0528524471697627,take_profit,0.030475856820136975,0.03744700344021,-0.07478802359912484,-0.005039064152308259,8.82,2.1770218700187,2.134166441369082,8.45,4.94,1.5973653311998313,1.6409365794934714,5.16
"(2832, 2880)",-3.45177329222092,,2.200004421298026,,3.1413864763122037,,2004-04-19,2004-06-21,0.5135300426792464,,1.2154838561646157,,cointegration_invalid,0.04818452376786987,,-0.10600616532745355,,7.44,2.0068708488450007,,6.22,8.5,2.1400661634962708,,7.69
"(2801, 2885)",-4.893645746706531,-3.339683102198792,2.294646207872009,0.4898836986805656,11.06072390915291,0.38443490514662165,2004-05-10,2004-06-21,1.323451399535464,1.3860946252747766,-0.9021920254663705,-1.0243271605694608,take_profit,0.04958847122871124,0.0579203530362428,0.11378799745913248,0.02837423677427875,8.19,2.102913897864978,2.130609828254235,8.42,7.35,1.9947003132247452,1.9572739077056285,7.08
"(2823, 2836)",-3.758179593620092,-2.266150956478769,2.4378636082369933,0.43472523154876924,4.791064717404738,0.8011439098583888,2004-05-10,2004-06-21,0.5503489161039757,0.6147001931448282,1.447038241189648,1.3473655837722796,take_profit,0.04922677263730102,0.055146316911523496,0.12000815756343275,0.02397349538842386,5.56,1.715598108262491,1.8115620965242347,6.12,12.32,2.511223958105374,2.4849066497880004,12.0
"(2812, 2851)",-4.032789225010929,-3.628656401892598,2.1999839922820086,0.18485775170607474,4.966686092027904,0.06396324262840006,2004-05-17,2004-06-28,0.44107783614681095,0.436872307831732,0.729128817374166,0.7323588152692784,take_profit,0.03356568425348256,0.03504378748460876,-0.07384396804765392,-0.006478115765670256,7.13,1.9643112344262046,2.0856720914304723,8.05,4.58,1.5216989981260935,1.6370530794670737,5.14
