,ADF_statistic_in,ADF_statistic_out,ASR_in,ASR_out,PS_in,PS_out,date_in,date_out,hedge_ratio_in,hedge_ratio_out,intercept_in,intercept_out,reason,sigma_in,sigma_out,spread_in,spread_out,stock_1_in,stock_1_log_in,stock_1_log_out,stock_1_out,stock_2_in,stock_2_log_in,stock_2_log_out,stock_2_out
"(2832, 2890)",-3.042635927198463,,1.7728375717476075,,1.8166496448246037,,2014-05-02,2014-06-09,0.7185134320405862,,0.11443807730353446,,cointegration_invalid,0.02196859853976517,,-0.03894675688993532,,18.25,2.9041650800285006,,18.02,8.69,2.162172939277301,,8.53
"(2816, 2890)",-4.380710957807768,,2.850946405271673,,12.111485803031751,,2014-05-05,2014-06-09,0.33897436771460615,,1.2318703364221033,,cointegration_invalid,0.01941143975270427,,-0.05534097438411989,,16.57,2.8075938314384716,,18.48,8.4,2.128231705849268,,8.53
"(2852, 2885)",-3.1726940153109915,,1.7821922273012796,,1.9692139030557945,,2014-05-19,2014-06-09,2.529400091836639,,-4.5183300496289105,,cointegration_invalid,0.04372401444006772,,0.07792459868149759,,15.46,2.738256043159276,,15.3,12.01,2.485739636091892,,12.68
"(2832, 2852)",-3.056240262491129,,1.6970966357532538,,1.7483377320485416,,2014-05-12,2014-06-16,0.2935973649180035,,1.932083796299986,,cointegration_invalid,0.017557840181502724,,-0.029797351503121572,,18.21,2.9019708937395166,,18.06,15.71,2.75429745226753,,15.25
"(2823, 2852)",-2.6299173691771505,,2.5813938395040115,,1.8173315144882756,,2014-05-26,2014-06-16,0.35097710054716774,,1.7859037838795557,,cointegration_invalid,0.018099676104055443,,-0.04672239239202669,,16.85,2.8243506567983707,,17.03,15.34,2.73046379593911,,15.25
"(2812, 2852)",-2.570908259781395,,1.801038263115997,,1.3992011606898904,,2014-05-26,2014-06-16,0.6914342224537423,,1.4141483537332116,,cointegration_invalid,0.018919470042051693,,-0.03407468946361192,,7.05,1.9530276168241774,,7.25,15.34,2.73046379593911,,15.25
"(2834, 2838)",-4.318461959436575,-3.7075978943541266,3.2849825391982903,0.3565427781664657,15.760219546602652,0.17186474050762127,2014-06-03,2014-06-16,0.9550652921432937,0.8589356945180686,0.2042927929469252,0.3880892815630556,take profit,0.00933831223655735,0.009048974576059115,-0.03067619264267263,-0.003226346534905833,7.0,1.9459101490553132,1.9344157696295783,6.92,7.63,2.0320878452963655,2.046401687601636,7.74
"(2832, 2883)",-2.9329597431940257,,2.14258178941667,,2.0358758019431886,,2014-05-19,2014-06-23,0.4321375916108702,,0.6374894238428748,,cointegration_invalid,0.019632420219532383,,0.04206406604454571,,17.82,2.8803214220426634,,18.17,6.85,1.9242486522741338,,7.5
"(2823, 2834)",-3.2542977261335104,,1.6487441637211835,,1.8722974867087807,,2014-05-19,2014-06-23,0.3020667023450314,,1.0531428274904708,,cointegration_invalid,0.009751131789846308,,0.016077121628185198,,17.12,2.840247370713596,,16.94,6.87,1.927164106234258,,7.01
"(2823, 2882)",-2.2145680744902236,,1.7154939823469506,,1.1227742377216068,,2014-05-26,2014-06-23,1.3281713039407308,,-0.2611487097126958,,cointegration_invalid,0.03420715065781334,,0.058682161106714315,,16.85,2.8243506567983707,,16.94,34.77,3.5487549460197703,,36.07
"(2880, 2892)",-4.6854989324549985,-5.8136487173734865,2.516239807202279,0.14829211468699668,11.918432608237886,0.0006901372142820321,2014-06-03,2014-06-23,0.8144200435945591,0.703964178278179,0.46986939920044946,0.7368796660558296,take profit,0.006867852595870723,0.006394558670674375,-0.01728116409172742,-0.0009482626277643735,12.04,2.488234439880675,2.4915511925066687,12.08,11.93,2.4790562361098245,2.4898941912990393,12.06
"(2832, 2882)",-3.639660707606965,,2.9066336970269577,,5.75178804627998,,2014-05-19,2014-06-30,1.2826988397729848,,-0.2140260146978434,,cointegration_invalid,0.023462197716888,,0.06819601449021562,,17.82,2.8803214220426634,,18.21,34.77,3.5487549460197703,,37.07
"(2832, 2834)",-3.302335457573469,,2.0621421011755556,,2.5665412186402063,,2014-05-19,2014-06-30,0.28157464899709145,,1.093644518092207,,cointegration_invalid,0.010908120598847965,,0.022494094731584702,,17.82,2.8803214220426634,,18.21,6.87,1.927164106234258,,7.05
"(2838, 2883)",-4.1172885618665385,,3.024131934862194,,10.412869789753154,,2014-06-03,2014-06-30,1.8724469658849683,,-1.9085527976723549,,cointegration_invalid,0.016835832390451232,,0.05091377838195088,,7.63,2.0320878452963655,,7.78,7.01,1.9473377010464987,,7.51
"(2816, 2892)",-3.3329456180664567,,1.7673341091639712,,2.136300406923694,,2014-06-09,2014-06-30,0.1799821260650527,,1.9219821312670267,,cointegration_invalid,0.01532261387721083,,0.027080178146743905,,18.48,2.916689066213538,,19.08,11.87,2.4740142086215764,,12.28
"(2820, 2850)",-4.699070658983739,-4.922832531101786,1.7611653257919644,0.46998108183355225,4.6071452986360715,0.11003880292093222,2014-06-16,2014-06-30,4.136762875810308,4.118298041219496,-6.049767762621141,-6.011357404117494,reversion,0.031339850789643076,0.031047685729487583,-0.0551946585262133,0.014591824927572716,8.91,2.187174241482718,2.1701959049483,8.76,18.97,2.9428587839469227,2.9407479652212314,18.93
"(2820, 2882)",-4.201802706262547,-4.091832002483797,1.843995810679959,0.8565405735146074,3.8472546498517413,0.7233025371098409,2014-06-16,2014-06-30,5.880252398496645,5.9053534791429065,-9.188647385938953,-9.246206249209864,reversion,0.05111834252203604,0.05048252237129497,-0.09426200945953767,0.043240328664372996,8.91,2.187174241482718,2.1701959049483,8.76,35.81,3.5782271840103412,3.612808017162641,37.07
"(2801, 2823)",-3.0556094964113525,,1.8227800366865912,,1.8846623927908845,,2014-05-12,2014-07-01,1.0493897890088504,,0.20692174034847974,,cointegration_invalid,0.035947122585713955,,-0.06552369742556508,,12.55,2.529720665577793,,13.12,16.38,2.7960610784249234,,16.94
"(2801, 2832)",-2.723819053281649,,1.6048317730985548,,1.4082955157142047,,2014-05-26,2014-07-01,1.174320204328049,,-0.048103767687074334,,cointegration_invalid,0.027393661724375684,,-0.043962218716791845,,12.73,2.543961412569315,,13.12,18.09,2.895359299407204,,18.37
"(2801, 2892)",-4.217088117845232,,2.3394748060217014,,6.582152770673999,,2014-06-03,2014-07-01,0.4883314204631727,,1.208821098056848,,cointegration_invalid,0.009659291749152144,,0.02259766969115473,,12.87,2.554899021608035,,13.12,11.93,2.4790562361098245,,12.28
"(2883, 2892)",-3.4951924647084467,-4.089756781819336,2.8561406826181757,0.1577978322872576,4.802619904765691,0.02109726680325625,2014-06-23,2014-07-01,0.6491894774693022,0.585994169430627,1.2095872697120642,1.3301619775842508,take profit,0.009714828698403328,0.008534581792839275,-0.027746917470176324,-0.0013467385063883341,7.5,2.0149030205422647,2.012232791986386,7.48,12.06,2.4898941912990393,2.5079719227189963,12.28
"(2801, 2834)",-3.8413555478492314,,2.0357608367442,,3.7023350937321307,,2014-06-30,2014-07-01,0.4290507660121313,,0.8330794348088358,,cointegration_invalid,0.008263482412148615,,0.016822473869776644,,13.08,2.5710843460290524,,13.12,7.05,1.9530276168241774,,7.07
"(2881, 2891)",-3.632201030438308,,2.212406651484639,,3.655013081832907,,2014-06-30,2014-07-01,1.1272213145433365,,-1.3858544801679926,,cointegration_invalid,0.020215523553056326,,-0.0447249587720262,,35.71,3.575430761606357,,35.59,13.46,2.599722324216582,,13.46
"(2834, 2892)",-4.049036742320508,-3.0349921544510488,1.6118851392353675,0.4971772999992547,2.6597154194336357,0.48516735112971965,2014-06-16,2014-07-07,1.213936086564188,1.2306041361592641,0.1169142409038989,0.08727458166547625,take profit,0.010172187860844131,0.009868559652349895,0.01639639844640506,0.0049064238428369045,6.92,1.9344157696295783,1.9544450515051506,7.06,11.96,2.481567748522486,2.4973291697865574,12.15
"(2883, 2887)",-3.2130288738355723,,3.5738282466136253,,4.687778915724575,,2014-06-23,2014-07-07,1.83827722186682,,-1.2469299864904841,,cointegration_invalid,0.035758102428016136,,-0.12779331650254733,,7.5,2.0149030205422647,,7.5,10.27,2.329227023940467,,10.3
"(2816, 2832)",-2.77861948151722,,2.1037771216404533,,1.7844068455394642,,2014-05-19,2014-07-14,0.4767822673596621,,1.5403804507662553,,cointegration_invalid,0.02360114084436309,,-0.04965154015298512,,18.44,2.914522218128448,,23.8,17.82,2.8803214220426634,,18.56
"(2816, 2823)",-2.7359435957503275,,1.6094513525776053,,1.4193949089486682,,2014-05-26,2014-07-14,0.45495339451594863,,1.5390289885370423,,cointegration_invalid,0.026633420993253328,,-0.04286519544136036,,18.53,2.9193910402972683,,23.8,16.85,2.8243506567983707,,18.41
"(2812, 2881)",-3.1987431844891145,,2.6581979880449267,,3.2282797506160446,,2014-06-30,2014-07-14,0.9211504256511673,,1.6840726947163505,,cointegration_invalid,0.021708885580154814,,0.05770651597186505,,7.32,1.9906103279732201,,7.46,35.71,3.575430761606357,,38.9
"(2834, 2838)",-3.415763851159821,-3.3629781081932517,1.7425653829641377,0.4021151155513242,2.195163050734368,0.2888938221404356,2014-07-01,2014-07-14,0.8401958553861032,0.8405923277187601,0.42347521558488943,0.42196715474934454,take profit,0.008736972785074014,0.008727881620723191,-0.015224746327169747,-0.0035096131264353847,7.07,1.9558604799084813,1.9685099809725544,7.16,7.78,2.0515563381903004,2.0731719286662407,7.95
"(2881, 2885)",-2.901721941344868,,2.223464027261689,,2.0555339883866517,,2014-07-01,2014-07-14,1.9366713686984538,,-4.273372706507583,,cointegration_invalid,0.03338178430104605,,-0.07422319655918486,,35.59,3.5720646995221013,,38.9,13.07,2.570319527636131,,13.68
"(2849, 2881)",-2.647070825469601,,2.4203650321680583,,1.7717323351482754,,2014-07-01,2014-07-14,0.37741389960740057,,2.585589847312916,,cointegration_invalid,0.024844298619793627,,0.06013227162808965,,11.64,2.454447442303292,,12.2,35.59,3.5720646995221013,,38.9
"(2881, 2886)",-3.311662530910765,-2.1904018505200766,1.9344637210367543,4.332571913976087,2.3761332299341724,1.3220186285588469,2014-07-07,2014-07-14,1.077665012834303,0.9090149374278649,-0.8861167723713035,-0.29439362852527245,stop_loss,0.02050868506788041,0.01982954573163449,-0.03967330722998286,-0.08591293290378399,35.59,3.5720646995221013,3.6609942506244004,38.9,18.61,2.9236990706541595,2.947591898226056,19.06
"(2820, 2832)",-4.337945490818526,-3.0742797318953037,1.9662406176843508,0.24763913889735947,4.858548170408861,0.22325045064810328,2014-06-03,2014-07-21,3.784426036368979,4.2473860136843005,-5.265339931234344,-6.277811075543626,take profit,0.03202871073539638,0.04141585649565294,-0.06297615197999917,-0.010256187039280107,8.79,2.1736147116970854,2.1701959049483,8.76,18.13,2.8975680247667595,2.929592471049446,18.72
"(2812, 2867)",-2.909976014877761,,2.1465651237399532,,2.0039143062149014,,2014-06-09,2014-07-21,2.8622451245251783,,-3.195866186336682,,cointegration_invalid,0.03211254721334795,,-0.06893167388262533,,7.15,1.9671123567059163,,7.53,10.65,2.365559892155434,,11.59
"(2823, 2838)",-4.342570171573284,,1.8753170323330282,,4.36211029377851,,2014-06-16,2014-07-21,0.2777883498715181,,1.2428143792646131,,cointegration_invalid,0.008565946813185638,,0.01606386595682585,,17.03,2.834976494674597,,18.22,7.74,2.046401687601636,,8.02
"(2834, 2883)",-3.0251380132990255,-4.2567375372712775,4.682896809600113,0.6796059693012055,4.868217717226308,0.41826207955668104,2014-06-23,2014-07-21,1.798015789492732,2.816558775909555,-1.544387166478354,-3.498096891452575,reversion,0.012374018779517904,0.01831958415915184,0.05794625306453627,-0.012450098749675398,7.01,1.9473377010464987,1.9851308622085946,7.28,7.5,2.0149030205422647,2.080690761080268,8.01
"(2852, 5880)",-3.220421359344033,,2.7386309243029503,,3.419599448835558,,2014-06-30,2014-07-21,-0.17557455678289804,,2.8664022848134674,,cointegration_invalid,0.015037549388952113,,0.04118229778231719,,15.25,2.7245795030534206,,15.67,11.35,2.4292177439274116,,11.61
"(2834, 2850)",-2.898192319213812,,2.0858586656064992,,1.935437828030984,,2014-07-01,2014-07-21,2.947459338773392,,-2.752924323484873,,cointegration_invalid,0.03133140565732734,,-0.06535288399596872,,7.07,1.9558604799084813,,7.28,19.04,2.9465420293632194,,19.16
"(2880, 2892)",-3.697216403471735,-3.588015293457356,3.0284962661717194,4.0936395361411115,6.557622775210399,9.376470756884832,2014-07-14,2014-07-21,0.7244428728348763,0.7768670337164177,0.6876279006036566,0.5605992608459611,stop_loss,0.006407685605254606,0.007510787151753751,0.019405651930315848,0.030746455231959846,12.27,2.50715725872282,2.510411940196362,12.31,12.47,2.523325759691945,2.5416019934645457,12.7
"(2880, 5880)",-3.152194715223948,,3.009853301901134,,3.559404940911212,,2014-07-14,2014-07-21,0.4925053530475379,,1.1860132497568108,,cointegration_invalid,0.006579978588697512,,0.01980477028162997,,12.27,2.50715725872282,,12.31,11.48,2.4406063908914204,,11.61
"(2834, 2889)",-3.2697919642851514,,2.6675184714421953,,3.475904193070194,,2014-07-14,2014-07-21,-6.58597252053314,,14.601824850112633,,cointegration_invalid,0.11462964962217728,,0.30577670774210475,,7.16,1.9685099809725544,,7.28,6.98,1.9430489167742813,,7.08
"(2834, 2881)",-3.5105788595926253,-3.2323261707597224,2.072776081751047,0.09447693134963449,3.0073040983464625,0.05460936677323529,2014-07-14,2014-07-21,2.070890424828532,2.5379825559882416,-0.4619528445497509,-1.3601975970646492,reversion,0.02237512522795644,0.023663850819902278,0.04637862439869256,-0.002235688009379899,7.16,1.9685099809725544,1.9851308622085946,7.28,38.9,3.6609942506244004,3.675794214565281,39.48
"(2834, 2845)",-3.0928774579494576,,2.734948212292628,,3.002837490975484,,2014-07-14,2014-07-21,-13.211317225962198,,27.445133104315374,,cointegration_invalid,0.22602302616358602,,0.6181612713430695,,7.16,1.9685099809725544,,7.28,7.82,2.05668455455722,,7.85
"(2812, 2886)",-2.8860340962079967,,2.4082380696460324,,2.178706345975591,,2014-06-09,2014-07-28,0.995614080145486,,0.92223568773785,,cointegration_invalid,0.019627699919214956,,0.04726817416504181,,7.15,1.9671123567059163,,7.56,18.69,2.9279886214674717,,20.15
"(2801, 2888)",-3.093105896285521,,2.468105472116359,,2.684695842534877,,2014-07-21,2014-07-28,-5.344539903984809,,15.655465554391151,,cointegration_invalid,0.13821130343409607,,0.341120074314027,,13.44,2.5982353350950036,,14.0,8.25,2.1102132003465894,,8.44
"(2801, 2845)",-3.17882898289868,,2.300049446862747,,2.6694774914616017,,2014-07-21,2014-07-28,-6.960689896192556,,19.73460709003588,,cointegration_invalid,0.17887306172738104,,0.41141688668470877,,13.44,2.5982353350950036,,14.0,7.85,2.060513531794317,,7.96
"(2880, 2883)",-3.1186844385115786,-3.1161456555101315,2.2648395775591896,0.12136951221298223,2.495599359554072,0.09500203678105094,2014-07-21,2014-07-28,1.5813156327477342,1.6789849091442404,-1.9361362438074612,-2.1740178092307785,reversion,0.020784412143389764,0.021956517152637637,0.04707335921865097,-0.0026648517767116076,12.31,2.510411940196362,2.5416019934645457,12.7,8.01,2.080690761080268,2.0906287310704004,8.09
"(2801, 2881)",-3.8123506875247637,-3.632939792707741,1.5789078501179883,0.12634516975563964,2.2881898449034574,0.03411138531834051,2014-07-21,2014-07-28,1.7082432961784755,1.9413088964211336,-0.8135059279905207,-1.4062151812178918,reversion,0.032226104570906314,0.03300640126484348,0.050882049485727165,-0.004170199370829408,13.44,2.5982353350950036,2.6390573296152584,14.0,39.48,3.675794214565281,3.7128400915587796,40.97
"(2845, 2849)",-4.690747570082146,,1.6814728843682412,,4.048316555276514,,2014-06-23,2014-08-01,0.8757251466013146,,0.6185603583288646,,cointegration_invalid,0.026639798517127482,,0.04479409885158314,,7.61,2.0294631718735947,,7.89,11.48,2.4406063908914204,,12.17
"(2881, 2887)",-3.0143037727040514,-2.707142467007943,3.637330344045457,0.12230834859410698,3.7051351542672735,0.22630880791466057,2014-07-14,2014-08-01,1.444598318516755,0.8185849493489212,-2.8176578179378122,-0.6150236288354471,reversion,0.031844997991483034,0.022515119894690343,-0.11583077750048787,0.0027537871327178998,38.9,3.6609942506244004,3.648057459593681,38.4,10.54,2.355177543113216,2.3739750890807185,10.74
"(2801, 2834)",-2.947549682695166,-3.061517711181534,3.0079346211336113,0.5379515367389818,2.8391155181246606,0.5178203184952209,2014-07-21,2014-08-01,0.6250199303443066,0.6906027918911134,0.33723797368463015,0.1706927436082588,reversion,0.007960286169965124,0.008247200748299674,0.02394402036476917,-0.00443659431634269,13.44,2.5982353350950036,2.6217658325051976,13.76,7.28,1.9851308622085946,1.9768549529047348,7.22
"(2883, 2892)",-3.131360018762308,-4.059843184908274,6.226014833144874,5.285887130236476,7.916580119179828,30.868067985991757,2014-07-28,2014-08-01,0.5172944448571338,0.5610846817531967,1.4620755909639889,1.3780912508373315,stop_loss,0.007222824520461287,0.00823119567337627,0.04496941260159448,0.04350917127635778,8.09,2.0906287310704004,2.0541237336955462,7.8,13.31,2.58851563240702,2.574137783515943,13.12
"(2849, 2889)",-3.612902482777744,,2.009522753896913,,3.0821894972464197,,2014-07-01,2014-08-04,0.5326194244127375,,0.6572351700768061,,cointegration_invalid,0.016421880459174993,,-0.033000142444487235,,11.64,2.454447442303292,,12.13,6.9,1.9315214116032138,,6.92
"(2820, 2882)",-3.772819423972515,,1.9126959305088418,,3.1572384431549714,,2014-07-14,2014-08-04,5.682405244818697,,-8.76148551582208,,cointegration_invalid,0.048221176306602935,,0.09223244768598882,,8.79,2.1736147116970854,,8.76,39.73,3.6821065698265074,,40.88
"(2801, 2820)",-3.537024261069483,,1.8521960463619793,,2.5789406095457363,,2014-07-21,2014-08-04,0.3687985797572176,,1.2291371625409568,,cointegration_invalid,0.00926832722941553,,-0.01716675905071252,,13.44,2.5982353350950036,,13.65,8.76,2.1701959049483,,8.76
"(2852, 2890)",-3.2970001752686255,-2.4197074188273047,1.9211909869050585,4.881244192320496,2.332335597281698,1.945276648303177,2014-07-21,2014-08-04,1.3465121910379383,1.2519216770719304,-1.53918221499491,-1.2729434793556869,stop_loss,0.02424553113880608,0.025159869078861103,0.04658029589660018,0.1228114648207348,15.67,2.7517480563679295,2.663052835171474,14.34,9.14,2.2126603854660587,2.1838015570040787,8.88
"(2851, 2889)",-2.837685223596729,-2.755577151786844,2.2234813885759337,0.2012080888006164,1.9530116496852241,0.29774906187106565,2014-07-21,2014-08-04,-0.22355992858880855,-0.23701484615082002,2.480490110614794,2.515399652637503,take profit,0.017421583669423066,0.015842020780756992,0.03873656704848061,0.0031875427240357634,12.35,2.513656063073986,2.464703942470481,11.76,7.08,1.9572739077056285,1.9344157696295783,6.92
"(2820, 2850)",-4.303480550583393,,1.8591617885411622,,4.17221708297247,,2014-07-28,2014-08-04,3.700899713273193,,-5.1049766930633735,,cointegration_invalid,0.026817292958717803,,0.049857686340962104,,8.79,2.1736147116970854,,8.76,19.87,2.9892110565637253,,19.51
